segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2026-07-25T05:05:29.000331Z,75.44524801088578,12.147833251865638,37.46222978550941,4.748651666219767,5.821315906955484,5.706748652478209,2.120457348443213,109.3870926560173,25.53147655308625
1,2026-07-25T05:05:30.000335Z,75.44529595416327,12.147813843406377,37.906690783798695,4.7486516491887585,5.759951091565737,5.704518896016784,2.1441109186671956,110.82306744040247,24.994456403040594
1,2026-07-25T05:05:31.000338Z,75.44534321011922,12.147794055796544,38.55247260630131,4.748651650732537,5.666854148427292,5.673997079493911,2.1327089036127975,111.68129928614735,24.505976901108205
1,2026-07-25T05:05:32.000342Z,75.44539006036311,12.147774404250857,39.10652309656143,4.7486516573568185,5.52862469833328,5.605770534254221,2.145767511550375,112.46735996188983,25.83419697048851
1,2026-07-25T05:05:33.000345Z,75.44542961470506,12.14775438927933,40.363091639243066,4.748651654754484,5.354904036742167,5.320869697506765,2.1508588792272305,113.98471278118198,24.763101322324502
1,2026-07-25T05:05:34.000348Z,75.44547542712063,12.147730425917501,41.083575651049614,4.748651680533599,5.217228106143503,5.496859022339309,2.1352496357735773,115.54602975593913,26.3806250487906
1,2026-07-25T05:05:35.000350Z,75.44552688970066,12.147709772306492,41.47446184884757,4.74865165925124,5.268087582962099,5.702661184689622,2.1306080056921064,115.00009382721976,25.330316895545092
1,2026-07-25T05:05:36.000354Z,75.44557863729494,12.147691022833627,42.09612171817571,4.74865167012352,5.1959062923128565,5.856648452922273,2.124969500830355,113.02106505970954,28.247034340262907
1,2026-07-25T05:05:37.000356Z,75.44563164831823,12.147676628347261,42.5734737906605,4.74865169747162,5.0224060577553375,5.9507171288488685,2.0924276038792238,108.71582161199167,26.122654443791696
1,2026-07-25T05:05:38.000359Z,75.44568514762629,12.147661965783689,43.072097265161574,4.7486517156017864,5.048401023013133,6.007522685318023,2.090365575575846,106.4906106822732,26.243983950484118
1,2026-07-25T05:05:39.000362Z,75.44573773538374,12.147651946223801,43.95982313435525,4.7486517418827265,5.0543651074337586,5.995604707043341,2.0880020535981374,102.73730252202715,26.041024444339932
1,2026-07-25T05:05:40.000365Z,75.44579273644295,12.147647620331199,44.487099723890424,4.748651789579944,5.123681706270605,6.027460107361875,2.093773225448689,98.23488734603103,26.062614845215357
1,2026-07-25T05:05:41.000367Z,75.44584856987328,12.14764784876907,45.1432024333626,4.748651803074547,5.14921867838619,6.041676466206779,2.1045741735375714,94.53343982527842,25.34179170768505
1,2026-07-25T05:05:42.000369Z,75.44590533709084,12.147647634714842,45.61196010559797,4.7486517907487835,5.1056405995447065,6.116548490138904,2.1153916393271133,92.27177273677684,26.466855078318734
1,2026-07-25T05:05:43.000372Z,75.44596185335972,12.147651555952125,45.878675259649754,4.748651818379246,5.128699013487407,6.198637311245957,2.1000808333823393,89.68990989284443,26.139177333579216
1,2026-07-25T05:05:44.000375Z,75.4460206065672,12.147658400922559,46.11274396441877,4.748651821585094,5.104567787011712,6.354662222703623,2.0858183112238464,85.75035658008183,26.110392271379947
1,2026-07-25T05:05:45.000376Z,75.44608134313519,12.147675517000811,46.66175788920373,4.748651844881798,5.034358015103571,6.745690493717209,2.0552322604960955,79.342433149439,24.301283573115185
1,2026-07-25T05:05:46.000378Z,75.44614344310962,12.147698129551838,47.09384614881128,4.748651915459341,5.083186681989306,7.2035559021304145,2.0243746140341017,73.16269981446284,22.59001297601187
1,2026-07-25T05:05:47.000380Z,75.44620261579948,12.147730512574121,47.11472739651799,4.748651953123678,5.086398404813861,7.247595307304578,2.0120623552700057,65.79251312092643,22.432223181272626
1,2026-07-25T05:05:48.000382Z,75.44626272470401,12.14776741713321,47.181884460151196,4.748651953125727,5.095880692586,7.493396113735666,2.0131173309154966,60.32819454321763,21.65113517571226
1,2026-07-25T05:05:49.000383Z,75.44632488574541,12.147805847176851,47.069999147206545,4.7486519823992275,5.235899560974705,7.815496257724144,1.977524441944853,58.1135542153482,20.493048370482686
1,2026-07-25T05:05:50.000386Z,75.44638743915519,12.147848162197757,46.86439434811473,4.7486520169409605,5.343056589656659,8.156435029431169,1.941327504486674,56.62418674419309,19.25033495084295
1,2026-07-25T05:05:51.000388Z,75.44645378227791,12.147893075932592,46.56325392611325,4.748652054055357,5.468348348146889,8.573602912124123,1.9319917611148263,55.91664091831045,18.238926127595423
1,2026-07-25T05:05:52.000389Z,75.44652201971103,12.14794124292447,46.620646020397544,4.7486520777193935,5.635080357955055,8.922895592419183,1.912950952363575,55.557102827891875,17.285062185483408
1,2026-07-25T05:05:53.000391Z,75.44659023917265,12.147992710195059,46.75828206911683,4.748652118847175,5.828199114898568,9.185491724684313,1.8946029544814853,54.558163267336774,16.57253463360217
1,2026-07-25T05:05:54.000393Z,75.44665773697962,12.14804428517512,47.498316111043096,4.7486520698590615,5.807659922278264,9.315792884823566,1.895168091845925,53.62286349066875,16.36252555835461
1,2026-07-25T05:05:55.000394Z,75.44672977722131,12.148094323148475,48.08435799181461,9.11533297241459,4.393405255856721,9.505722485032317,3.33267480918478,54.18982377140342,28.388739500509192
1,2026-07-25T05:05:56.000395Z,75.44680063192455,12.148149445071802,48.41353326383978,9.753619986071275,4.549947558329191,9.720119055767618,2.7056247706323155,52.17790905493098,22.55062875955088
1,2026-07-25T05:05:57.000397Z,75.44687689058584,12.148201124686521,48.320335388183594,10.528502113193213,4.583980090042473,9.991040872534743,2.695254556099821,53.23873197673159,21.85833598495915
1,2026-07-25T05:05:58.000399Z,75.44695113990186,12.148261510180172,48.3434357624501,10.334637463881565,4.5538703656688595,10.285030114932555,2.708459279185078,51.30478776153239,21.338030852015834
1,2026-07-25T05:05:59.000400Z,75.44702149063376,12.148337641560609,47.82253681495786,8.469590072525694,4.579179117837061,10.859418818605072,2.695107275635664,47.021308940494706,20.098511066729873
1,2026-07-25T05:06:00.000402Z,75.44709720450861,12.148412112240681,47.88116491492838,7.733779612682298,4.57012513034811,11.192429368904119,2.706196164350673,46.810341466298524,19.58548594667049
1,2026-07-25T05:06:01.000404Z,75.4471762966279,12.148476320236519,48.24054361600429,8.217824237997538,4.61608425867046,11.282546964381137,2.7047431164195324,48.88570745139255,19.423234349606275
1,2026-07-25T05:06:02.000406Z,75.44726216766547,12.148543260646164,48.12236415594816,8.248360825552519,4.651816758492598,11.685948039214658,2.6996848045191495,50.95222732366739,18.718159885753618
1,2026-07-25T05:06:03.000408Z,75.44735016897458,12.148609968206728,48.19534165691584,8.163686920519428,4.627901918344377,11.988951283361736,2.706333418956826,52.19738456428126,18.290552420599692
1,2026-07-25T05:06:04.000408Z,75.44744301095437,12.148674248371565,48.3507120218128,8.646135193492377,4.612665099778732,12.272465010488856,2.701409105128317,53.26301761599518,17.835743129874547
1,2026-07-25T05:06:05.000410Z,75.44753870527812,12.148741482484432,48.779965604655445,9.007230106447619,4.591470126273692,12.584009197502727,2.7014430394128492,53.345895682354275,17.39403231295766
1,2026-07-25T05:06:06.000411Z,75.44763576682546,12.148811574430558,48.6444852296263,9.186135135359692,4.5677859619299594,12.87807488145718,2.7063244376218485,53.00364616197671,17.0281081376501
1,2026-07-25T05:06:07.000412Z,75.44772947969514,12.148886554400885,48.46404453366995,8.231138865444203,4.593543389509851,13.029614770412058,2.6992035431540193,51.73202720551587,16.78521640465159
1,2026-07-25T05:06:08.000414Z,75.44782627771292,12.148961078515265,48.57589676603675,4.748651735084013,4.586373216038489,13.210017261277388,2.7000504536891032,52.34382293888851,16.56157537610551
1,2026-07-25T05:06:09.000415Z,75.44792686542864,12.149034584947955,48.31633311882615,4.748651743507866,4.567720634589384,13.465773632733613,2.7055132394428876,53.77571872891851,16.27968173015129
1,2026-07-25T05:06:10.000416Z,75.44803043299378,12.149102761163581,48.5250251526013,4.748651727353958,4.524636888151174,13.465486598830193,2.702737088058807,55.9086645907834,16.263400220707677
1,2026-07-25T05:06:11.000418Z,75.44813216983721,12.149164451678526,49.07743857707828,4.748651696979181,4.511923445850477,13.095352828599953,2.689117584425542,57.732816028184445,16.635865733263383
1,2026-07-25T05:06:12.000420Z,75.4482322466214,12.149224012811509,49.372673821635544,4.748651682420519,4.473959037822166,12.743678913097867,2.6993850704849316,58.92638664410461,17.159974975542337
1,2026-07-25T05:06:13.000421Z,75.4483314429545,12.149279476344338,49.78677941951901,4.7486516701965416,4.457440298619011,12.400135960418861,2.6977943191796343,60.560285364485466,17.62361956271887
1,2026-07-25T05:06:14.000422Z,75.44842939631127,12.14932751993793,50.116854256018996,4.74865165148379,4.445351807934622,11.977572535536124,2.7002131432474226,63.14084856326293,18.262598479018898
1,2026-07-25T05:06:15.000423Z,75.44852620715363,12.149368436775822,50.43422037549317,4.748651642343124,4.451352125060503,11.543509179911343,2.6986720278300647,66.4956820087746,18.934584241410136
1,2026-07-25T05:06:16.000424Z,75.44861577119556,12.14939948913663,50.991360071115196,4.748651610808352,4.467517901781059,10.564979247368694,2.6930329682893372,69.08084135649743,20.643881138628107
1,2026-07-25T05:06:17.000426Z,75.44868844767878,12.149425605601008,51.44837480876595,4.748651595362432,4.492444317256918,8.904837803612489,2.6925528261645426,69.89248739576959,24.479087041510894
1,2026-07-25T05:06:18.000427Z,75.44874003722732,12.149440913640692,51.73874564282596,4.748651565479602,4.598140524206337,6.571130388619082,2.698820930265152,72.0656888696284,33.22749658746924
1,2026-07-25T05:06:19.000428Z,75.44877076645653,12.149448522739085,51.84041253197938,4.748651544099914,4.828485441081592,4.171114571435603,2.6987164542776716,74.61423573170984,52.22827137004854
1,2026-07-25T05:06:20.000430Z,75.44878258961926,12.149450155957366,52.05895474553108,4.748651536862993,5.017713243240243,1.9419427764040917,2.7029856592896735,75.99846649169922,111.15945359558538
1,2026-07-25T05:06:21.000431Z,75.44877883303161,12.149448187086952,52.13727853447199,4.748651530602654,4.271615973536022,0.13059675688305233,4.06212978721068,75.99846649169922,180.0
1,2026-07-25T05:06:22.000432Z,75.44877787034497,12.149447522673588,52.30402720440179,4.7486515303378205,4.368764257632222,0.03619371161472803,4.066252290499588,75.99846649169922,180.0
1,2026-07-25T05:06:23.000434Z,75.44877868431224,12.14944619125686,52.42808948922902,4.74865153038262,4.385961206175528,0.05746790191056653,4.059072103150585,75.99846649169922,180.0
1,2026-07-25T05:06:24.000435Z,75.44877810017259,12.149445240375648,52.49937553424388,4.748651530212663,4.38793942105646,0.007751009086608297,4.0378076215342045,75.99846649169922,180.0
1,2026-07-25T05:06:25.000436Z,75.44878185662576,12.149445077544147,52.577643311582506,4.748651530191762,4.41393914949794,0.0,4.0409356695309295,75.99846649169922,180.0
1,2026-07-25T05:06:26.000437Z,75.44880573461091,12.14945048417377,52.589924179948866,4.7486515335007775,4.4082972691858595,1.8631994162777155,4.043659890187662,75.99846649169922,175.71651137577865
1,2026-07-25T05:06:27.000439Z,75.44883188202014,12.149455364045417,52.686589669436216,4.7486515343218345,4.783245420054453,2.666868596644469,2.7132661524943917,76.36821746826172,82.40962620585515
1,2026-07-25T05:06:28.000439Z,75.44886477146778,12.149460667841142,52.83736362028867,4.748651533207397,5.1937095352298375,3.27563861936327,2.7041320930532753,79.30134241582076,66.89014310890302
1,2026-07-25T05:06:29.000441Z,75.44890014282637,12.149464741559731,52.77765959966928,4.748651528234554,5.242575206978284,3.7376017149107583,2.6936358968865033,80.70783249920218,58.376331320785695
1,2026-07-25T05:06:30.000442Z,75.44894850956152,12.149473306535691,52.904429332353175,4.748651527294006,4.7109735052231905,4.9437644089299075,2.8497416342048156,78.01936409825429,46.651358756484775
1,2026-07-25T05:06:31.000443Z,75.44900156379163,12.149493874576665,52.76260813884437,7.642308293043193,4.863983342742675,5.843451371960651,2.698600998768182,71.05462290198469,37.347174823974306
1,2026-07-25T05:06:32.000444Z,75.44905874962971,12.149516577840654,52.543961570598185,7.561640646726997,4.816678797231516,6.518792278975925,2.6973959516250123,68.56974962162968,33.48624122464614
1,2026-07-25T05:06:33.000446Z,75.44911896441663,12.149549726039297,52.33390499651432,4.748651564117406,4.7108214618289095,7.296069077221386,2.706389554492182,64.65124145434272,30.037747765212373
1,2026-07-25T05:06:34.000448Z,75.44918660988964,12.149586213015867,52.222957332618535,4.7486515830625935,4.616959046746246,8.043310484611773,2.701620505306543,62.13629868704417,27.211377926308018
1,2026-07-25T05:06:35.000449Z,75.44925868898281,12.149627636741675,52.35103516932577,4.748651616645722,4.487337796288808,8.767751874327049,2.699402620212426,60.32027930801369,24.945217061358377
1,2026-07-25T05:06:36.000450Z,75.44933400130923,12.149674180457767,52.434718816541135,4.74865162523197,4.443281400232929,9.415098982160233,2.701152830658687,59.408200441594445,23.246584271432713
1,2026-07-25T05:06:37.000451Z,75.44941421072247,12.14972003485884,52.524337489157915,4.74865163212766,4.507212204740711,9.900469735906585,2.7009572914394275,59.55974891692603,22.103675469349653
1,2026-07-25T05:06:38.000452Z,75.44949489525283,12.14976972444198,52.83292833995074,4.748651647116423,4.524159294577917,10.2497801511777,2.706391084437323,58.74688877786945,21.38999249425492
1,2026-07-25T05:06:39.000453Z,75.44958111831497,12.1498199945319,52.95587825682014,4.748651637836163,4.569601189442049,10.666645954398335,2.70585850726887,58.69852116896191,20.549065608174182
1,2026-07-25T05:06:40.000454Z,75.4496659432747,12.149873960204413,53.41605837084353,4.748651644961376,4.602998885610039,10.928897970120573,2.707352605263867,57.388691641135495,20.062103952580742
1,2026-07-25T05:06:41.000455Z,75.44975059350269,12.149931229374141,54.187381577678025,4.748651671147349,4.65470774542816,11.105198395857014,2.69610600531543,55.82756437542168,19.64668956283949
1,2026-07-25T05:06:42.000456Z,75.44983370371753,12.149983679323228,54.81218457315117,4.748651664083215,4.6611090021773105,10.802716641526944,2.6991924028711862,56.39654602276653,20.22145330101602
1,2026-07-25T05:06:43.000459Z,75.44990910976834,12.150036823177874,55.62112233508378,4.748651668443567,4.617313300508582,10.27686340861483,2.7002913497891856,54.13416002862797,21.27157249732795
1,2026-07-25T05:06:44.000459Z,75.44998297614008,12.150088101217182,55.794094767421484,4.74865162993716,4.634834961043188,10.040040481295396,2.7048630285197697,54.17153619548321,21.82068852870513
1,2026-07-25T05:06:45.000460Z,75.45005707857878,12.150142886300184,56.14359530992806,4.748651575200797,4.614681864798225,10.035422775128044,2.70268654369119,52.944495080416345,21.812189702390175
1,2026-07-25T05:06:46.000462Z,75.45012816236736,12.150201942666435,56.576255632564425,7.609759375896562,4.648011891958027,10.04421548153273,2.701950734683778,49.88652126759619,21.78387054611922
1,2026-07-25T05:06:47.000463Z,75.45018976708194,12.150269115834014,57.139562737196684,8.256450006359296,4.6625126168693285,10.012640808177915,2.70246268788623,43.65612504874603,21.86166006208881
1,2026-07-25T05:06:48.000464Z,75.45024496539986,12.150343306525965,57.10698618926108,8.084068560870719,4.585997725053008,10.125923589806115,2.7039318155107397,37.166204499949934,21.63705606403474
1,2026-07-25T05:06:49.000465Z,75.45029746895949,12.150423046157007,57.26135034766048,8.659239209524998,4.5020572880944725,10.418356946065646,2.706235393264503,33.074074588040055,21.047388202637432
1,2026-07-25T05:06:50.000466Z,75.45034412529277,12.150506135450964,57.19459648337215,8.290310798346013,4.4918660822294605,10.664730267784773,2.705362330786941,29.020485761150333,20.55332543446077
1,2026-07-25T05:06:51.000468Z,75.45038978961176,12.15059446484226,57.266301228664815,8.53511457944041,4.523700907252185,10.971349909432176,2.6973942042906027,26.963180366896605,19.92016941798772
