time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,timestamp_ms,time_offset,distance,starttimestamp_ms,profile_name,battery_charging
2026-07-25T06:43:58.000Z,12.155229999999998,75.453945,-22.900000000000006,2.8,157.75,10.045834,24,gps,0.79,0.77,1.10,-89.4,,,,75,,1784961838000,2026-07-25T12:13:58.000+05:30,23435.2122529738,1784957749276,Default Profile,true
2026-07-25T06:44:04.000Z,12.154676666666667,75.45394166666667,-18.700000000000003,3.1,202.16,11.983248,24,gps,0.77,0.81,1.11,-89.4,,,,75,,1784961844000,2026-07-25T12:14:04.000+05:30,23496.741179294102,1784957749276,Default Profile,true
2026-07-25T06:44:10.000Z,12.153968333333333,75.45352333333334,-19.599999999999994,3.3,205.67,14.908929,17,gps,1.42,2.55,2.92,-89.5,,,,75,,1784961850000,2026-07-25T12:14:10.000+05:30,23587.688917470718,1784957749276,Default Profile,true
2026-07-25T06:44:16.000Z,12.153303333333334,75.45303666666668,-19.700000000000003,3.4,213.4,14.51774,19,gps,1.40,2.66,3.00,-89.5,,,,75,,1784961856000,2026-07-25T12:14:16.000+05:30,23678.608803408577,1784957749276,Default Profile,true
2026-07-25T06:44:21.000Z,12.152763333333333,75.452635,-13.900000000000006,2.8,226.97,14.315969,23,gps,0.85,1.35,1.60,-89.5,,,,75,,1784961861000,2026-07-25T12:14:21.000+05:30,23752.85052338642,1784957749276,Default Profile,true
2026-07-25T06:44:26.000Z,12.152353333333334,75.45206333333334,-9.5,2.7,239.46,15.296515,28,gps,0.60,1.09,1.24,-89.5,,,,75,,1784961866000,2026-07-25T12:14:26.000+05:30,23829.922320743415,1784957749276,Default Profile,true
2026-07-25T06:44:32.000Z,12.151820000000003,75.45132666666667,-12.299999999999997,2.7,222.75,16.11132,30,gps,0.55,1.09,1.22,-89.5,,,,75,,1784961872000,2026-07-25T12:14:32.000+05:30,23929.569004657784,1784957749276,Default Profile,true
2026-07-25T06:44:38.000Z,12.151183333333332,75.45068166666667,-21.599999999999994,3.0,219.86,14.810102,26,gps,0.63,0.79,1.01,-89.5,,,,75,,1784961878000,2026-07-25T12:14:38.000+05:30,24029.207088068873,1784957749276,Default Profile,true
2026-07-25T06:44:44.000Z,12.150465,75.45029666666666,-32.3,2.7,207.17,13.400278,29,gps,0.61,1.32,1.45,-89.5,,,,75,,1784961884000,2026-07-25T12:14:44.000+05:30,24119.38204485308,1784957749276,Default Profile,true
2026-07-25T06:44:50.000Z,12.149965000000002,75.44982833333333,-38.7,2.6,236.09,11.911187,29,gps,0.65,0.77,1.01,-89.5,,,,75,,1784961890000,2026-07-25T12:14:50.000+05:30,24194.766919239817,1784957749276,Default Profile,true
2026-07-25T06:44:56.000Z,12.149659999999999,75.44942833333333,-43.8,2.7,237.3,6.46697,26,gps,0.63,1.26,1.41,-89.5,,,,75,,1784961896000,2026-07-25T12:14:56.000+05:30,24249.91080044672,1784957749276,Default Profile,true
2026-07-25T06:45:02.000Z,12.149671666666666,75.44939666666667,-35.7,2.5,249.52,0.0,27,gps,0.63,0.75,0.99,-89.5,,,,75,,1784961902000,2026-07-25T12:15:02.000+05:30,24253.589436985545,1784957749276,Default Profile,true
2026-07-25T06:45:08.000Z,12.149618333333335,75.44931833333334,-37.6,2.5,238.17,4.055496,27,gps,0.62,1.11,1.27,-89.5,,,,75,,1784961908000,2026-07-25T12:15:08.000+05:30,24263.966224472595,1784957749276,Default Profile,true
2026-07-25T06:45:13.000Z,12.149495000000002,75.449065,-34.3,2.4,243.33,6.791245,34,gps,0.53,0.88,1.02,-89.5,,,,75,,1784961913000,2026-07-25T12:15:13.000+05:30,24294.73049145408,1784957749276,Default Profile,true
2026-07-25T06:45:18.000Z,12.149393333333334,75.44868333333334,-32.0,2.2,254.94,9.56251,35,gps,0.53,0.91,1.06,-89.5,,,,75,,1784961918000,2026-07-25T12:15:18.000+05:30,24337.731917260906,1784957749276,Default Profile,true
2026-07-25T06:45:24.000Z,12.149148333333335,75.44810000000001,-32.3,2.5,238.4,12.3512745,34,gps,0.53,0.91,1.06,-89.5,,,,75,,1784961924000,2026-07-25T12:15:24.000+05:30,24406.747233219045,1784957749276,Default Profile,true
2026-07-25T06:45:30.000Z,12.148691666666666,75.44744999999999,-37.7,2.2,234.92,14.529064,38,gps,0.49,0.61,0.78,-89.5,,,,75,,1784961930000,2026-07-25T12:15:30.000+05:30,24493.75906897719,1784957749276,Default Profile,true
2026-07-25T06:45:36.000Z,12.148191666666666,75.44683666666667,-38.2,2.4,229.36,13.8274975,39,gps,0.47,0.75,0.88,-89.5,,,,75,,1784961936000,2026-07-25T12:15:36.000+05:30,24580.570759795068,1784957749276,Default Profile,true
2026-07-25T06:45:42.000Z,12.147718333333334,75.44623833333334,-37.9,2.7,239.03,13.030193,36,gps,0.51,0.64,0.81,-89.5,,,,76,,1784961942000,2026-07-25T12:15:42.000+05:30,24664.24030898218,1784957749276,Default Profile,true
2026-07-25T06:45:47.000Z,12.147621666666664,75.44571333333333,-43.9,2.6,272.22,12.22002,30,gps,0.58,1.04,1.19,-89.5,,,,76,,1784961947000,2026-07-25T12:15:47.000+05:30,24722.313909557237,1784957749276,Default Profile,true
2026-07-25T06:45:52.000Z,12.147831666666665,75.44520333333334,-47.3,2.6,294.77,12.032146,24,gps,0.90,1.38,1.65,-89.5,,,,76,,1784961952000,2026-07-25T12:15:52.000+05:30,24782.47049256964,1784957749276,Default Profile,true
2026-07-25T06:45:58.000Z,12.147983333333332,75.44467,-53.1,2.7,276.16,10.077231,28,gps,0.71,1.01,1.24,-89.5,,,,76,,1784961958000,2026-07-25T12:15:58.000+05:30,24842.849550082177,1784957749276,Default Profile,true
2026-07-25T06:46:04.000Z,12.14786,75.44401166666667,-60.5,2.7,260.28,10.950715,27,gps,0.70,1.03,1.25,-89.5,,,,76,,1784961964000,2026-07-25T12:16:04.000+05:30,24915.715859964897,1784957749276,Default Profile,true
2026-07-25T06:46:09.000Z,12.147668333333336,75.44361666666667,-66.1,2.6,230.84,9.261397,30,gps,0.67,0.71,0.98,-89.5,,,,76,,1784961969000,2026-07-25T12:16:09.000+05:30,24963.65260601119,1784957749276,Default Profile,true
2026-07-25T06:46:14.000Z,12.147336666666668,75.44326833333334,-63.0,2.4,232.62,10.861669,30,gps,0.62,0.96,1.14,-89.5,,,,76,,1784961974000,2026-07-25T12:16:14.000+05:30,25016.51010290748,1784957749276,Default Profile,true
2026-07-25T06:46:20.000Z,12.146896666666665,75.44295833333334,-67.0,2.3,202.03,8.554684,31,gps,0.54,0.88,1.03,-89.5,,,,76,,1784961980000,2026-07-25T12:16:20.000+05:30,25075.91826677871,1784957749276,Default Profile,true
2026-07-25T06:46:25.000Z,12.146716666666668,75.44291166666667,-69.2,2.2,194.3,0.0,34,gps,0.52,0.87,1.01,-89.5,,,,76,,1784961985000,2026-07-25T12:16:25.000+05:30,25096.566226253883,1784957749276,Default Profile,true
2026-07-25T06:46:31.000Z,12.146713333333333,75.44290833333334,-68.4,1.9,194.3,0.0,33,gps,0.52,0.65,0.83,-89.5,,,,76,,1784961991000,2026-07-25T12:16:31.000+05:30,25097.084569730872,1784957749276,Default Profile,true
2026-07-25T06:46:36.000Z,12.146713333333333,75.44290833333334,-68.4,1.9,194.3,0.0,33,gps,0.53,0.67,0.86,-89.5,,,,76,,1784961996000,2026-07-25T12:16:36.000+05:30,25097.084569730872,1784957749276,Default Profile,true
2026-07-25T06:46:42.000Z,12.146713333333333,75.44290833333334,-68.4,2.1,194.3,0.0,32,gps,0.55,0.68,0.87,-89.5,,,,76,,1784962002000,2026-07-25T12:16:42.000+05:30,25097.084569730872,1784957749276,Default Profile,true
2026-07-25T06:46:47.000Z,12.146469999999999,75.44288833333333,-69.0,2.4,185.45,6.400056,32,gps,0.55,0.93,1.08,-89.5,,,,76,,1784962007000,2026-07-25T12:16:47.000+05:30,25124.22920811128,1784957749276,Default Profile,true
2026-07-25T06:46:53.000Z,12.146008333333334,75.44289166666667,-68.3,2.4,183.96,9.794649,32,gps,0.55,0.92,1.07,-89.5,,,,76,,1784962013000,2026-07-25T12:16:53.000+05:30,25175.565478076252,1784957749276,Default Profile,true
2026-07-25T06:46:59.000Z,12.145438333333335,75.44283,-66.8,2.6,189.33,11.159693,35,gps,0.53,0.87,1.02,-89.5,,,,76,,1784962019000,2026-07-25T12:16:59.000+05:30,25239.300101289802,1784957749276,Default Profile,true
2026-07-25T06:47:05.000Z,12.144771666666667,75.44258166666667,-65.6,2.7,207.59,12.773347,33,gps,0.54,0.70,0.88,-89.5,,,,76,,1784962025000,2026-07-25T12:17:05.000+05:30,25318.192427753926,1784957749276,Default Profile,true
2026-07-25T06:47:10.000Z,12.144273333333334,75.44232166666667,-64.6,2.6,213.48,12.055824,32,gps,0.57,0.71,0.91,-89.5,,,,76,,1784962030000,2026-07-25T12:17:10.000+05:30,25380.396444073584,1784957749276,Default Profile,true
2026-07-25T06:47:16.000Z,12.143799999999999,75.44183,-53.5,2.6,237.89,11.897289,35,gps,0.53,0.67,0.85,-89.5,,,,76,,1784962036000,2026-07-25T12:17:16.000+05:30,25455.40831355518,1784957749276,Default Profile,true
2026-07-25T06:47:21.000Z,12.143685000000001,75.44130333333332,-44.6,2.3,273.98,11.061895,35,gps,0.54,0.66,0.85,-89.5,,,,76,,1784962041000,2026-07-25T12:17:21.000+05:30,25514.07118441399,1784957749276,Default Profile,true
2026-07-25T06:47:27.000Z,12.143828333333333,75.440635,-34.8,2.4,288.53,11.6919155,34,gps,0.56,0.92,1.07,-89.5,,,,76,,1784962047000,2026-07-25T12:17:27.000+05:30,25588.45113141332,1784957749276,Default Profile,true
2026-07-25T06:47:32.000Z,12.143983333333331,75.44018166666666,-27.6,2.6,291.54,9.503831,34,gps,0.54,0.82,0.98,-89.5,,,,76,,1784962052000,2026-07-25T12:17:32.000+05:30,25640.658457825473,1784957749276,Default Profile,true
2026-07-25T06:47:38.000Z,12.144198333333334,75.439735,-24.099999999999994,2.7,295.55,7.8670144,33,gps,0.53,0.84,0.99,-89.5,,,,76,,1784962058000,2026-07-25T12:17:38.000+05:30,25694.78041797749,1784957749276,Default Profile,true
2026-07-25T06:47:44.000Z,12.144281666666666,75.43936833333333,-19.900000000000006,2.4,268.61,7.5262685,30,gps,0.59,0.69,0.90,-89.5,,,,76,,1784962064000,2026-07-25T12:17:44.000+05:30,25735.70238403326,1784957749276,Default Profile,true
2026-07-25T06:47:49.000Z,12.144238333333332,75.43902,-18.200000000000003,2.4,263.57,8.127978,29,gps,0.58,0.74,0.94,-89.5,,,,76,,1784962069000,2026-07-25T12:17:49.000+05:30,25773.873822328864,1784957749276,Default Profile,true
2026-07-25T06:47:54.000Z,12.144200000000001,75.43861833333334,-15.900000000000006,2.5,268.75,8.001872,27,gps,0.64,1.22,1.37,-89.5,,,,76,,1784962074000,2026-07-25T12:17:54.000+05:30,25817.745164100936,1784957749276,Default Profile,true
2026-07-25T06:48:00.000Z,12.144013333333332,75.43835333333332,-9.700000000000003,2.5,193.67,4.7632394,30,gps,0.59,1.11,1.25,-89.5,,,,76,,1784962080000,2026-07-25T12:18:00.000+05:30,25853.25128409682,1784957749276,Default Profile,true
2026-07-25T06:48:06.000Z,12.143878333333335,75.43858333333333,-5.400000000000006,2.3,109.98,4.32624,29,gps,0.59,1.08,1.24,-89.5,,,,76,,1784962086000,2026-07-25T12:18:06.000+05:30,25882.4140305839,1784957749276,Default Profile,true
2026-07-25T06:48:12.000Z,12.143853333333334,75.43888,-3.0,2.4,95.43,5.779301,28,gps,0.61,1.11,1.26,-89.5,,,,76,,1784962092000,2026-07-25T12:18:12.000+05:30,25914.783261381057,1784957749276,Default Profile,true
2026-07-25T06:48:18.000Z,12.143844999999999,75.43923666666666,1.4000000000000057,2.4,92.84,8.732778,28,gps,0.62,1.03,1.20,-89.5,,,,76,,1784962098000,2026-07-25T12:18:18.000+05:30,25953.566376536215,1784957749276,Default Profile,true
2026-07-25T06:48:23.000Z,12.143756666666665,75.43972833333333,4.0,2.6,116.52,12.285905,26,gps,0.62,0.76,0.98,-89.5,,,,76,,1784962103000,2026-07-25T12:18:23.000+05:30,26007.908866833608,1784957749276,Default Profile,true
2026-07-25T06:48:28.000Z,12.143296666666666,75.44024333333333,2.5999999999999943,2.6,140.25,14.088977,28,gps,0.73,0.96,1.20,-89.5,,,,76,,1784962108000,2026-07-25T12:18:28.000+05:30,26083.740896043728,1784957749276,Default Profile,true
2026-07-25T06:48:34.000Z,12.142669999999999,75.440675,10.599999999999994,2.7,144.43,13.931472,25,gps,0.85,0.88,1.22,-89.5,,,,76,,1784962114000,2026-07-25T12:18:34.000+05:30,26167.750280311076,1784957749276,Default Profile,true
2026-07-25T06:48:40.000Z,12.142154999999999,75.44107000000001,17.900000000000006,3.0,145.17,10.203854,26,gps,0.85,0.88,1.22,-89.5,,,,76,,1784962120000,2026-07-25T12:18:40.000+05:30,26239.326209149385,1784957749276,Default Profile,true
2026-07-25T06:48:45.000Z,12.141811666666667,75.44136833333333,24.700000000000003,3.0,140.3,9.618614,25,gps,1.27,1.98,2.36,-89.5,,,,76,,1784962125000,2026-07-25T12:18:45.000+05:30,26289.418629014242,1784957749276,Default Profile,true
2026-07-25T06:48:51.000Z,12.141463333333336,75.44173666666667,34.900000000000006,2.9,135.22,8.916533,24,gps,1.28,2.07,2.44,-89.5,,,,76,,1784962131000,2026-07-25T12:18:51.000+05:30,26345.127594364483,1784957749276,Default Profile,true
2026-07-25T06:48:57.000Z,12.141118333333335,75.44205833333334,42.80000000000001,2.9,139.77,8.256145,24,gps,1.31,2.01,2.40,-89.5,,,,76,,1784962137000,2026-07-25T12:18:57.000+05:30,26397.035190218838,1784957749276,Default Profile,true
2026-07-25T06:49:03.000Z,12.140866666666666,75.44234,61.80000000000001,3.0,145.85,6.4417486,22,gps,1.34,2.33,2.69,-89.5,,,,76,,1784962143000,2026-07-25T12:19:03.000+05:30,26438.515949509667,1784957749276,Default Profile,true
2026-07-25T06:49:08.000Z,12.140548333333333,75.44253166666667,66.19999999999999,2.9,159.07,6.9060283,21,gps,1.57,3.02,3.40,-89.5,,,,76,,1784962148000,2026-07-25T12:19:08.000+05:30,26479.589995347033,1784957749276,Default Profile,true
2026-07-25T06:49:13.000Z,12.140258333333334,75.44261166666666,64.5,2.3,165.81,4.1568966,25,gps,1.29,2.23,2.58,-89.5,,,,76,,1784962153000,2026-07-25T12:19:13.000+05:30,26512.988651937754,1784957749276,Default Profile,true
2026-07-25T06:49:18.000Z,12.140003333333334,75.44259166666667,51.400000000000006,2.4,196.76,5.0000114,29,gps,0.68,1.21,1.39,-89.5,,,,76,,1784962158000,2026-07-25T12:19:18.000+05:30,26541.426590622712,1784957749276,Default Profile,true
2026-07-25T06:49:23.000Z,12.13976,75.442485,39.900000000000006,2.4,214.16,5.07722,31,gps,0.54,0.84,1.00,-89.5,,,,76,,1784962163000,2026-07-25T12:19:23.000+05:30,26570.864005978463,1784957749276,Default Profile,true
2026-07-25T06:49:29.000Z,12.139546666666668,75.442325,44.400000000000006,2.4,214.64,5.0648665,34,gps,0.53,0.82,0.97,-89.5,,,,76,,1784962169000,2026-07-25T12:19:29.000+05:30,26600.278999713144,1784957749276,Default Profile,true
2026-07-25T06:49:35.000Z,12.139320000000001,75.44217,53.900000000000006,2.5,218.66,4.6458826,34,gps,0.52,0.81,0.97,-89.5,,,,76,,1784962175000,2026-07-25T12:19:35.000+05:30,26630.596767444946,1784957749276,Default Profile,true
2026-07-25T06:49:41.000Z,12.139158333333334,75.44201500000001,53.900000000000006,2.5,224.58,4.5892634,33,gps,0.55,0.89,1.05,-89.5,,,,76,,1784962181000,2026-07-25T12:19:41.000+05:30,26655.235590861954,1784957749276,Default Profile,true
2026-07-25T06:49:47.000Z,12.139035000000002,75.44179666666668,55.69999999999999,2.3,281.49,4.083806,33,gps,0.52,0.85,1.00,-89.5,,,,76,,1784962187000,2026-07-25T12:19:47.000+05:30,26682.647476564824,1784957749276,Default Profile,true
2026-07-25T06:49:52.000Z,12.139175,75.44174500000001,58.900000000000006,2.6,16.04,4.1702795,31,gps,0.58,0.86,1.04,-89.5,,,,76,,1784962192000,2026-07-25T12:19:52.000+05:30,26699.1970031325,1784957749276,Default Profile,true
2026-07-25T06:49:58.000Z,12.139544999999998,75.44191500000001,61.599999999999994,2.4,21.83,7.9452524,32,gps,0.59,0.82,1.01,-89.5,,,,76,,1784962198000,2026-07-25T12:19:58.000+05:30,26744.29912176821,1784957749276,Default Profile,true
2026-07-25T06:50:03.000Z,12.139883333333334,75.44192500000001,60.5,2.4,349.68,5.5934863,33,gps,0.58,0.89,1.06,-89.5,,,,76,,1784962203000,2026-07-25T12:20:03.000+05:30,26781.935774690213,1784957749276,Default Profile,true
2026-07-25T06:50:09.000Z,12.139818333333334,75.44176999999999,65.80000000000001,2.6,200.17,4.463671,29,gps,0.64,0.69,0.94,-89.5,,,,76,,1784962209000,2026-07-25T12:20:09.000+05:30,26800.27029153163,1784957749276,Default Profile,true
2026-07-25T06:50:15.000Z,12.139461666666667,75.44167833333333,75.4,2.9,201.11,6.4345427,22,gps,0.80,0.80,1.13,-89.5,,,,76,,1784962215000,2026-07-25T12:20:15.000+05:30,26841.162561744924,1784957749276,Default Profile,true
2026-07-25T06:50:20.000Z,12.139066666666668,75.44142666666667,83.30000000000001,2.7,209.22,9.011757,27,gps,0.65,1.07,1.25,-89.5,,,,76,,1784962220000,2026-07-25T12:20:20.000+05:30,26892.908277876268,1784957749276,Default Profile,true
2026-07-25T06:50:25.000Z,12.138651666666666,75.44127499999999,85.9,2.6,194.19,9.720015,29,gps,0.63,1.02,1.20,-89.5,,,,76,,1784962225000,2026-07-25T12:20:25.000+05:30,26941.911143042675,1784957749276,Default Profile,true
2026-07-25T06:50:31.000Z,12.138126666666668,75.44127499999999,85.69999999999999,2.5,169.24,9.995906,28,gps,0.66,1.29,1.45,-89.5,,,,76,,1784962231000,2026-07-25T12:20:31.000+05:30,27000.288479530835,1784957749276,Default Profile,true
2026-07-25T06:50:36.000Z,12.137666666666666,75.44137833333333,83.5,2.6,174.03,9.934653,31,gps,0.65,1.17,1.33,-89.5,,,,76,,1784962236000,2026-07-25T12:20:36.000+05:30,27052.65712266074,1784957749276,Default Profile,true
2026-07-25T06:50:42.000Z,12.137118333333335,75.44137166666665,80.19999999999999,2.7,189.87,10.588351,30,gps,0.62,0.97,1.15,-89.5,,,,76,,1784962242000,2026-07-25T12:20:42.000+05:30,27113.633314447743,1784957749276,Default Profile,true
2026-07-25T06:50:48.000Z,12.136509999999998,75.44125166666666,83.19999999999999,2.9,189.0,11.595147,26,gps,0.71,1.22,1.41,-89.5,,,,76,,1784962248000,2026-07-25T12:20:48.000+05:30,27182.523297448297,1784957749276,Default Profile,true
2026-07-25T06:50:54.000Z,12.13584,75.441035,89.5,2.5,193.18,12.6004,27,gps,0.59,0.90,1.07,-89.5,,,,76,,1784962254000,2026-07-25T12:20:54.000+05:30,27260.65856811712,1784957749276,Default Profile,true
2026-07-25T06:50:59.000Z,12.135271666666664,75.44087833333333,89.5,2.4,196.06,9.475007,31,gps,0.51,0.83,0.98,-89.5,,,,76,,1784962259000,2026-07-25T12:20:59.000+05:30,27326.109085327673,1784957749276,Default Profile,true
2026-07-25T06:51:05.000Z,12.135046666666664,75.44065833333335,93.0,2.4,261.42,4.186236,32,gps,0.53,0.90,1.05,-89.5,,,,76,,1784962265000,2026-07-25T12:21:05.000+05:30,27360.720212591983,1784957749276,Default Profile,true
2026-07-25T06:51:11.000Z,12.135285,75.44063,98.19999999999999,2.2,30.65,2.888621,32,gps,0.56,0.88,1.04,-89.5,,,,76,,1784962271000,2026-07-25T12:21:11.000+05:30,27387.400062773362,1784957749276,Default Profile,true
2026-07-25T06:51:16.000Z,12.135346666666665,75.44064666666667,99.6,2.1,41.89,0.0,36,gps,0.50,0.62,0.79,-89.5,,,,76,,1784962276000,2026-07-25T12:21:16.000+05:30,27394.49241631542,1784957749276,Default Profile,true
2026-07-25T06:51:22.000Z,12.135346666666665,75.44064666666667,99.6,2.1,41.89,0.0,38,gps,0.47,0.59,0.76,-89.5,,,,76,,1784962282000,2026-07-25T12:21:22.000+05:30,27394.49241631542,1784957749276,Default Profile,true
2026-07-25T06:51:28.000Z,12.135346666666665,75.44064666666667,99.6,2.0,41.89,0.0,37,gps,0.48,0.60,0.77,-89.5,,,,76,,1784962288000,2026-07-25T12:21:28.000+05:30,27394.49241631542,1784957749276,Default Profile,true
2026-07-25T06:51:33.000Z,12.135346666666665,75.44064666666667,99.6,2.0,41.89,0.0,35,gps,0.53,0.62,0.81,-89.5,,,,76,,1784962293000,2026-07-25T12:21:33.000+05:30,27394.49241631542,1784957749276,Default Profile,true
2026-07-25T06:51:38.000Z,12.135346666666665,75.44064666666667,99.6,2.2,41.89,0.0,35,gps,0.53,0.65,0.84,-89.5,,,,76,,1784962298000,2026-07-25T12:21:38.000+05:30,27394.49241631542,1784957749276,Default Profile,true
2026-07-25T06:51:44.000Z,12.1354,75.44074833333335,96.6,2.2,95.01,2.39037,38,gps,0.49,0.72,0.87,-89.5,,,,76,,1784962304000,2026-07-25T12:21:44.000+05:30,27407.03516855001,1784957749276,Default Profile,true
2026-07-25T06:51:49.000Z,12.135299999999999,75.44081166666666,96.69999999999999,2.1,186.57,4.1738825,36,gps,0.50,0.74,0.89,-89.5,,,,76,,1784962309000,2026-07-25T12:21:49.000+05:30,27420.11362410938,1784957749276,Default Profile,true
2026-07-25T06:51:54.000Z,12.135028333333333,75.44076333333334,100.0,2.2,200.01,5.644444,38,gps,0.48,0.72,0.87,-89.5,,,,76,,1784962314000,2026-07-25T12:21:54.000+05:30,27450.775139070825,1784957749276,Default Profile,true
2026-07-25T06:52:00.000Z,12.134834999999999,75.44068833333334,98.69999999999999,2.5,222.33,3.8568137,32,gps,0.58,0.71,0.92,-89.5,,,,76,,1784962320000,2026-07-25T12:22:00.000+05:30,27473.767014885994,1784957749276,Default Profile,true
2026-07-25T06:52:05.000Z,12.134725,75.440515,99.5,2.1,241.26,5.2378135,35,gps,0.51,0.78,0.93,-89.5,,,,76,,1784962325000,2026-07-25T12:22:05.000+05:30,27496.23191476275,1784957749276,Default Profile,true
2026-07-25T06:52:11.000Z,12.134548333333331,75.44018333333334,96.69999999999999,2.4,246.4,8.116654,34,gps,0.54,0.69,0.87,-89.5,,,,76,,1784962331000,2026-07-25T12:22:11.000+05:30,27537.29177285346,1784957749276,Default Profile,true
2026-07-25T06:52:17.000Z,12.134228333333333,75.43963166666667,93.19999999999999,2.2,237.26,13.598447,39,gps,0.48,0.76,0.90,-89.5,,,,76,,1784962337000,2026-07-25T12:22:17.000+05:30,27607.025144614985,1784957749276,Default Profile,true
2026-07-25T06:52:23.000Z,12.133731666666666,75.439005,92.9,2.4,228.63,14.457003,38,gps,0.47,0.61,0.77,-89.5,,,,76,,1784962343000,2026-07-25T12:22:23.000+05:30,27694.723871103713,1784957749276,Default Profile,true
2026-07-25T06:52:28.000Z,12.133223333333335,75.43865166666666,82.30000000000001,2.5,201.27,12.870629,34,gps,0.54,0.92,1.07,-89.5,,,,76,,1784962348000,2026-07-25T12:22:28.000+05:30,27763.06413403451,1784957749276,Default Profile,true
